,datetime,hpbl,L,V_SIGMA,USTAR,wind_speed,wind_dir,canopy_height,z0,zm-d,zm/ol,Subset,Collapse_Fc,Polygon_Fc,Rim_Fc,Contribution within 1000 m,process
1472,2017-08-23 23:00:00,260.41003436666665,15.63152243,0.1571623364550171,0.0462,0.960646616,270.070288,0.19100000000000003,0.028650000000000002,2.74203,0.17541669484077246,Climatology,,,,,
1473,2017-08-24 00:00:00,253.5482264,5.347325671,0.1802775637731994,0.0623,1.666553671,303.9766627,0.19100000000000003,0.028650000000000002,2.74203,0.5127853002989464,Climatology,,,,,
1474,2017-08-24 01:00:00,211.07664216666663,9.77317111,0.1183215956619923,0.0768,1.485565571,319.2132312,0.19100000000000003,0.028650000000000002,2.74203,0.28056707174545725,Climatology,,,,,
1475,2017-08-24 02:00:00,168.60505793333334,348.0549974,0.4015638492195232,0.226585963,3.084003481,323.0433901,0.19100000000000003,0.028650000000000002,2.74203,0.00787815150043296,Climatology,0.04182620535692904,0.5430971958311006,0.29975747370888034,0.9999999999999994,1.0
1476,2017-08-24 03:00:00,126.1334737,-767.8869688,0.2837252191822221,0.134692181,1.957970826,334.6111632,0.19100000000000003,0.028650000000000002,2.74203,-0.0035708771100583367,Climatology,0.047530701498340974,0.5166569602001482,0.32321454154189666,0.9999999999999998,1.0
1477,2017-08-24 04:00:00,112.02247491333333,-428.0812046,0.4108639215117336,0.160210073,3.038094748,283.7167817,0.19100000000000003,0.028650000000000002,2.74203,-0.006405396851193593,Climatology,0.06639663341051562,0.677516763713795,0.1466213118372638,1.0000000000000002,1.0
1478,2017-08-24 05:00:00,97.91147612666668,557.4783005,0.3918343425479701,0.143109994,3.131307073,271.3867423,0.19100000000000003,0.028650000000000002,2.74203,0.0049186309091146406,Climatology,0.06931917040046255,0.6633398550040726,0.15662565787365068,1.0000000000000002,1.0
1479,2017-08-24 06:00:00,83.80047734,392.4538323,0.3897954091571629,0.174382241,2.947149452,284.8046161,0.19100000000000003,0.028650000000000002,2.74203,0.006986885524674746,Climatology,0.06337135066801697,0.6570446641414294,0.16696747691508634,1.0,1.0
1480,2017-08-24 07:00:00,83.59672911,159.7353534,0.354021119426511,0.145192264,3.154668177,269.1677752,0.19100000000000003,0.028650000000000002,2.74203,0.01716608090591923,Climatology,0.07349226501192188,0.6712447205653608,0.1432999537516262,1.0,1.0
1481,2017-08-24 08:00:00,83.39298088,692.6375007,0.4216824860010195,0.152238282,3.024786312,286.0865658,0.19100000000000003,0.028650000000000002,2.74203,0.003958824056203748,Climatology,0.06216501120781634,0.6391658753472674,0.18536323142868988,0.9999999999999997,1.0
1482,2017-08-24 09:00:00,83.18923265,-248.1834935,0.3815443617719963,0.15888134,2.495441891,303.9785815,0.19100000000000003,0.028650000000000002,2.74203,-0.011048397946739355,Climatology,0.03582765958907486,0.6090948606495095,0.24137589145258118,1.0000000000000004,1.0
1483,2017-08-24 10:00:00,82.97666874,-135.4933072,0.444441732963951,0.258917869,3.082169419,311.3617332,0.19100000000000003,0.028650000000000002,2.74203,-0.02023738335615739,Climatology,0.02531741625377646,0.591485929086842,0.2692010092422856,1.0,1.0
1484,2017-08-24 11:00:00,82.76410483,-127.1516975,0.5374893478014239,0.228631646,3.168561646,302.4528343,0.19100000000000003,0.028650000000000002,2.74203,-0.02156502865406103,Climatology,0.036292383792460525,0.6165432323231307,0.2347994054006245,1.0000000000000004,1.0
1485,2017-08-24 12:00:00,82.55154092,-81.33208823,0.5448170408494948,0.265267768,3.925610057,295.8624325,0.19100000000000003,0.028650000000000002,2.74203,-0.03371399972229633,Climatology,0.04149608754673242,0.6461227394563431,0.20260973331202273,0.9999999999999999,1.0
1486,2017-08-24 13:00:00,110.56135808,-45.8586897,0.4528475162789346,0.264653365,3.917906981,296.1337717,0.19100000000000003,0.028650000000000002,2.74203,-0.059793029803902144,Climatology,0.03783744714751685,0.6554929468846046,0.1998397961045901,0.9999999999999998,1.0
1487,2017-08-24 14:00:00,138.57117524,-49.25320154,0.5138234930401684,0.255138808,3.367834635,298.3614184,0.19100000000000003,0.028650000000000002,2.74203,-0.05567211702518699,Climatology,0.03703389661603766,0.6422221101247174,0.2135333769550398,0.9999999999999997,1.0
1488,2017-08-24 15:00:00,166.5809924,-77.3715525,0.656616767224231,0.343958063,3.807607594,328.5970022,0.19100000000000003,0.028650000000000002,2.74203,-0.03543976967503657,Climatology,0.04628710745193861,0.52259077433095,0.32131845746558446,1.0000000000000004,1.0
1489,2017-08-24 16:00:00,216.30435046666668,-112.3185278,0.579780771499021,0.33798306,4.200876105,321.1807192,0.19100000000000003,0.028650000000000002,2.74203,-0.02441298024207187,Climatology,0.03578813982572362,0.5425517989071791,0.3103626390122072,0.9999999999999998,1.0
1490,2017-08-24 17:00:00,266.02770853333334,-38.35377084,0.7436273448441766,0.231409182,3.581566253,314.3724734,0.19100000000000003,0.028650000000000002,2.74203,-0.07149310067682513,Climatology,0.04268024224560848,0.5827367257525901,0.2654678423810246,0.9999999999999998,1.0
1491,2017-08-24 18:00:00,315.7510666,-15.68491952,0.4208183871933354,0.176155593,2.404262814,324.4758311,0.19100000000000003,0.028650000000000002,2.74203,-0.17481951351446912,Climatology,0.04002756607705607,0.5607331480477323,0.29714471078160765,0.9999999999999996,1.0
1492,2017-08-24 19:00:00,348.1683915,-57.26566757,0.6601284359880281,0.272689058,3.564676471,324.83192,0.19100000000000003,0.028650000000000002,2.74203,-0.04788261651971868,Climatology,0.041561867859983725,0.5474775211793389,0.302153700884803,1.0000000000000002,1.0
1493,2017-08-24 20:00:00,380.5857164,-31.16505632,0.5130123546270596,0.203420639,3.47558359,340.193368,0.19100000000000003,0.028650000000000002,2.74203,-0.08798411823309678,Climatology,0.03936097918151518,0.5457535380328508,0.3105870318549547,1.0000000000000002,1.0
1494,2017-08-24 21:00:00,413.0030413,-125.2639093,0.4778026245218835,0.236815844,2.960887263,314.8943827,0.19100000000000003,0.028650000000000002,2.74203,-0.021890024152391677,Climatology,0.03133605808987085,0.5757574551418013,0.28121256999838384,0.9999999999999999,1.0
1495,2017-08-24 22:00:00,409.2951166666667,333.3998947,0.261725046566048,0.126197377,1.969287257,326.9564738,0.19100000000000003,0.028650000000000002,2.74203,0.00822444770856132,Climatology,0.04286834770235865,0.5436986376055867,0.29933274140012595,1.0000000000000002,1.0
1496,2017-08-24 23:00:00,405.5871920333333,110.4441368,0.3505400875791526,0.19446248,3.197525235,298.8554677,0.19100000000000003,0.028650000000000002,2.74203,0.024827302557178393,Climatology,0.04247422725885913,0.6231928307772117,0.22022826986261004,1.0000000000000004,1.0
1497,2017-08-25 00:00:00,401.8792674,46.12338092,0.3212628705592976,0.167319809,2.256565075,312.7793076,0.19100000000000003,0.028650000000000002,2.74203,0.05944989168846905,Climatology,0.03895297761990344,0.5668194755864909,0.2727061278074104,1.0000000000000007,1.0
1498,2017-08-25 01:00:00,352.71657476666667,13.41480476,0.1296148139681572,0.0967,1.377142452,317.4770351,0.19100000000000003,0.028650000000000002,2.74203,0.20440327302981934,Climatology,,,,,
1499,2017-08-25 02:00:00,303.55388213333333,70.92267535,0.3047950130825634,0.199786782,2.127782364,323.1525245,0.19100000000000003,0.028650000000000002,2.74203,0.03866224710881553,Climatology,0.041607005020349565,0.5324650236899026,0.3078569578628019,1.0000000000000002,1.0
1500,2017-08-25 03:00:00,254.3911895,44.70909726,0.2733130073743289,0.161219655,2.515818134,333.6513393,0.19100000000000003,0.028650000000000002,2.74203,0.06133047115789607,Climatology,0.04660198875039226,0.5149798445418694,0.31875738318780067,0.9999999999999993,1.0
1501,2017-08-25 04:00:00,208.0100757333333,40.296178,0.2803569153775237,0.156546923,2.55998432,312.5934836,0.19100000000000003,0.028650000000000002,2.74203,0.06804690013032999,Climatology,0.03691249844057718,0.5655092715713155,0.274426662521315,1.0000000000000002,1.0
1502,2017-08-25 05:00:00,161.62896196666668,15.51216507,0.2039607805437114,0.0986,1.485666121,324.8181115,0.19100000000000003,0.028650000000000002,2.74203,0.17676642735726122,Climatology,,,,,
1503,2017-08-25 06:00:00,115.2478482,17.48006047,0.2918903903865285,0.10320194,1.926424284,312.4466741,0.19100000000000003,0.028650000000000002,2.74203,0.15686616214549057,Climatology,0.04766303137554946,0.5478019092789063,0.26775304949051637,1.0000000000000002,1.0
1504,2017-08-25 07:00:00,103.79123128,13.93683222,0.224276614920058,0.0665,0.501015733,286.611426,0.19100000000000003,0.028650000000000002,2.74203,0.1967470051096016,Climatology,,,,,
1505,2017-08-25 08:00:00,92.33461436,21.70404054,0.1523154621172781,0.078,1.202190875,34.55849419,0.19100000000000003,0.028650000000000002,2.74203,0.1263373054868059,Climatology,,,,,
1506,2017-08-25 09:00:00,80.87799744,297.1050161,0.3098386676965933,0.128770372,2.327344224,3.047815036,0.19100000000000003,0.028650000000000002,2.74203,0.009229160907458674,Climatology,0.030041782158818975,0.5641262903386413,0.29190052206564343,0.9999999999999996,1.0
1507,2017-08-25 10:00:00,98.57991462666666,39.22275295,0.272213151776324,0.103019818,1.807499307,38.33394372,0.19100000000000003,0.028650000000000002,2.74203,0.06990916735231356,Climatology,0.015637836244580868,0.548085403529583,0.3148564016064711,1.0,1.0
1508,2017-08-25 11:00:00,116.28183181333333,-65.43576966,0.4516190883919766,0.166369453,2.745913071,21.46607165,0.19100000000000003,0.028650000000000002,2.74203,-0.04190414530534919,Climatology,0.02461885132266212,0.601092381013357,0.2673382308339972,1.0000000000000002,1.0
1509,2017-08-25 12:00:00,133.983749,-28.62900665,0.3120897306865447,0.216434226,2.066158135,27.45860872,0.19100000000000003,0.028650000000000002,2.74203,-0.09577803496720345,Climatology,0.025062619993943377,0.6363334669082928,0.2359422271737507,0.9999999999999997,1.0
1510,2017-08-25 13:00:00,132.35588476666666,-11.59218146,0.3446081673437239,0.15664968,2.343028135,32.06022906,0.19100000000000003,0.028650000000000002,2.74203,-0.2365413282617817,Climatology,0.020384740887497674,0.6199869781754099,0.26233221461444395,1.0,1.0
1511,2017-08-25 14:00:00,130.72802053333334,-5.652325313,0.5322022341178211,0.169563916,2.095236293,19.77934563,0.19100000000000003,0.028650000000000002,2.74203,-0.4851153902436401,Climatology,0.023854886000154705,0.6047857848628857,0.28020460307008005,0.9999999999999993,1.0
1512,2017-08-25 15:00:00,129.1001563,-12.93986261,0.4672488715877225,0.217260941,3.007810345,7.654414187,0.19100000000000003,0.028650000000000002,2.74203,-0.21190565020999091,Climatology,0.021084810996567657,0.617240219426721,0.2637571274194538,1.0000000000000004,1.0
1513,2017-08-25 16:00:00,129.2209276,-17.62584391,0.6844143613338342,0.271328235,3.474503242,29.93773244,0.19100000000000003,0.028650000000000002,2.74203,-0.1555687213617223,Climatology,0.020808182321431588,0.6079316596371639,0.27071750228558633,0.9999999999999997,1.0
1514,2017-08-25 17:00:00,129.3416989,-26.87609454,0.6755934443139602,0.273353484,3.79589308,55.81676781,0.19100000000000003,0.028650000000000002,2.74203,-0.10202486808189358,Climatology,0.004731307716162333,0.5269965755821148,0.3673541321703786,0.9999999999999997,1.0
1515,2017-08-25 18:00:00,129.4624702,-33.13938846,0.7287511262426976,0.279819664,3.842578561,31.19685708,0.19100000000000003,0.028650000000000002,2.74203,-0.08274232348341892,Climatology,0.020067124988385594,0.599164230169454,0.27648844659629623,0.9999999999999996,1.0
1516,2017-08-25 19:00:00,176.55975726666668,-48.33370787,0.427013887361992,0.202213632,2.83099657,56.21631262,0.19100000000000003,0.028650000000000002,2.74203,-0.056731215560268174,Climatology,0.0036375030859446774,0.5157137816996565,0.3779782924425223,1.0,1.0
1517,2017-08-25 20:00:00,223.65704433333332,-74.96714883,0.4627471534218227,0.293471474,3.669916438,49.63877386,0.19100000000000003,0.028650000000000002,2.74203,-0.03657642104300901,Climatology,0.004744834809250589,0.5481615811752893,0.3418081715713034,1.0,1.0
1518,2017-08-25 21:00:00,270.7543314,-180.01416,0.4774281244334062,0.303065514,3.195221844,46.03715548,0.19100000000000003,0.028650000000000002,2.74203,-0.015232301725597587,Climatology,0.006758283813115801,0.5796443948820679,0.30575788073253374,1.0000000000000004,1.0
1519,2017-08-25 22:00:00,276.959126,-637.2767479,0.5408767234777255,0.231517197,3.737120385,48.36645912,0.19100000000000003,0.028650000000000002,2.74203,-0.004302730342878088,Climatology,0.006761843863932283,0.547671870336737,0.3368916707205738,0.9999999999999998,1.0
1520,2017-08-25 23:00:00,283.1639206,527.31554,0.49278887264223,0.276741651,3.298822158,63.33507526,0.19100000000000003,0.028650000000000002,2.74203,0.005199979503733192,Climatology,0.004367602797746119,0.5117545949043996,0.3781313015225768,1.000000000000001,1.0
1521,2017-08-26 00:00:00,289.3687152,347.6341119,0.4899863324624474,0.285565694,3.912165617,71.96428435,0.19100000000000003,0.028650000000000002,2.74203,0.007887689689062416,Climatology,0.008010236171477747,0.5157673851384821,0.372243095756616,0.9999999999999999,1.0
1522,2017-08-26 01:00:00,238.6643286,120.2385442,0.5203991295150291,0.253485134,3.354910796,54.69509147,0.19100000000000003,0.028650000000000002,2.74203,0.02280491682799333,Climatology,0.005435935864944712,0.5286724284149292,0.3552649762623638,1.0000000000000004,1.0
1523,2017-08-26 02:00:00,187.959942,187.3411112,0.6278754199680061,0.277226797,4.269801928,43.79685763,0.19100000000000003,0.028650000000000002,2.74203,0.014636563125072359,Climatology,0.0113119747622729,0.550262329462494,0.3255526118422341,0.9999999999999996,1.0
1524,2017-08-26 03:00:00,137.2555554,92.61267843,0.5382976602215543,0.249909804,3.348147842,41.02214728,0.19100000000000003,0.028650000000000002,2.74203,0.02960750133225577,Climatology,0.013035784488292493,0.5553501145843435,0.31648532314788247,0.9999999999999998,1.0
1525,2017-08-26 04:00:00,118.93815356,128.3486362,0.5137260485901022,0.258391603,3.140198873,49.38634495,0.19100000000000003,0.028650000000000002,2.74203,0.021363920032054073,Climatology,0.007196383204772607,0.5379830295007411,0.34162546831146073,0.9999999999999998,1.0
1526,2017-08-26 05:00:00,100.62075172,203.6445854,0.6071401460947875,0.320785789,4.554877279,44.18753061,0.19100000000000003,0.028650000000000002,2.74203,0.0134647822558802,Climatology,0.01030900291661716,0.5533871065935992,0.3226267663862022,1.0000000000000004,1.0
1527,2017-08-26 06:00:00,82.30334988,197.9746003,0.6224164385682628,0.309700019,4.458574146,39.14894263,0.19100000000000003,0.028650000000000002,2.74203,0.01385041311281789,Climatology,0.014360314322023511,0.563458534047794,0.3077875212457646,1.0000000000000002,1.0
1528,2017-08-26 07:00:00,99.88741418666667,229.6842652,0.5519948822226525,0.298316292,3.923587192,40.99586163,0.19100000000000003,0.028650000000000002,2.74203,0.011938257928170867,Climatology,0.012793975925540322,0.5640740869630327,0.3096845335751757,1.0,1.0
1529,2017-08-26 08:00:00,117.47147849333334,829.8994305,0.5385984376137755,0.368937808,3.996785106,70.39628983,0.19100000000000003,0.028650000000000002,2.74203,0.0033040509478937403,Climatology,0.006652992565116023,0.5000600300786975,0.388349887601803,0.9999999999999996,1.0
1530,2017-08-26 09:00:00,135.0555428,2011.647097,0.8399196866367641,0.379016392,5.158539556,53.73399419,0.19100000000000003,0.028650000000000002,2.74203,0.0013630770546629333,Climatology,0.006408377621088365,0.5335679608095183,0.35055298840746457,0.9999999999999999,1.0
1531,2017-08-26 10:00:00,165.9861739,-1180.223494,0.7567146674936333,0.377415682,5.372873838,68.24378167,0.19100000000000003,0.028650000000000002,2.74203,-0.0023233141976412817,Climatology,0.00518311042627168,0.492397698130995,0.39837221205234796,1.0,1.0
1532,2017-08-26 11:00:00,196.916805,-260.8722486,0.6542577076351489,0.362816321,4.455258222,54.15359895,0.19100000000000003,0.028650000000000002,2.74203,-0.010511006880629925,Climatology,0.003126498710451654,0.5141782795591247,0.3761789669913386,1.0000000000000002,1.0
1533,2017-08-26 12:00:00,227.8474361,-265.529766,0.8887125558919486,0.381915122,5.718673283,71.93738685,0.19100000000000003,0.028650000000000002,2.74203,-0.01032663885976535,Climatology,0.007755727845618112,0.511203602485633,0.3787981495641886,1.0000000000000002,1.0
1534,2017-08-26 13:00:00,227.74453083333333,-130.8392619,0.7621748487059908,0.56449002,5.269965549,64.35730248,0.19100000000000003,0.028650000000000002,2.74203,-0.020957241428767186,Climatology,0.0023191796156765325,0.46267603625874587,0.4324891204218439,1.0000000000000004,1.0
1535,2017-08-26 14:00:00,227.64162556666668,-122.964565,0.9295622846264794,0.470402452,4.942066414,65.35471706,0.19100000000000003,0.028650000000000002,2.74203,-0.022299351036617746,Climatology,0.003854245505322492,0.49048763283392727,0.4032010954071771,0.9999999999999997,1.0
1536,2017-08-26 15:00:00,227.5387203,-136.9798547,0.951438836709959,0.534458551,5.96486235,68.3449801,0.19100000000000003,0.028650000000000002,2.74203,-0.020017761049647254,Climatology,0.004982999372941074,0.4847785915131013,0.40838254336649316,1.0000000000000002,1.0
1537,2017-08-26 16:00:00,245.28355653333327,-153.8983738,0.8690360493098086,0.516813964,5.731088421,59.43865611,0.19100000000000003,0.028650000000000002,2.74203,-0.017817147331026576,Climatology,0.002605305670100613,0.4852836700678909,0.40802062803137096,1.0,1.0
1538,2017-08-26 17:00:00,263.0283927666667,-300.2198015,0.845180128138375,0.475605319,6.121013904,58.16708562,0.19100000000000003,0.028650000000000002,2.74203,-0.009133408210584004,Climatology,0.0026220382046265546,0.49325328767628035,0.39894016159476997,1.0000000000000007,1.0
