datetime,hpbl,L,V_SIGMA,USTAR,wind_speed,wind_dir,Subset
2017-09-06 13:00:00,81.07649687,-307.9540891,0.5758239479215848,0.458003018,4.53442858,84.63622524,FI_Test_Data
2017-09-06 14:00:00,81.10001797000001,-174.5697548,0.7190028470040991,0.347519726,4.406671006,88.93165623,FI_Test_Data
2017-09-06 15:00:00,81.12353907,-110.2537635,0.6555474673888992,0.390296772,4.25546616,74.54805079,FI_Test_Data
2017-09-06 16:00:00,96.47622001333332,-134.3906121,0.727753931627992,0.425829652,4.541116519,89.81313865,FI_Test_Data
2017-09-06 17:00:00,111.82890095666669,-295.2084371,0.8305712732812278,0.399901841,5.130506011,89.62813955,FI_Test_Data
2017-09-06 18:00:00,127.1815819,-264.0148236,0.6101299689410445,0.290656092,3.975086052,76.11040272,FI_Test_Data
2017-09-06 19:00:00,167.28840956666667,-2108.052226,0.5783945141510248,0.342348945,3.97023808,81.90285213,FI_Test_Data
2017-09-06 20:00:00,207.3952372333333,1388.525925,0.6134152182657355,0.492778994,4.855657785,75.51071909,FI_Test_Data
2017-09-06 21:00:00,247.5020649,666.0608336,0.6822625770185552,0.433222054,5.677807026,69.74640254,FI_Test_Data
2017-09-06 22:00:00,276.7007897,559.9858073,0.6664774692365827,0.348338419,5.622608252,70.61626872,FI_Test_Data
2017-09-06 23:00:00,305.8995145,672.2359265,0.7691849810026193,0.546056895,5.921539378,79.21801196,FI_Test_Data
2017-09-07 00:00:00,335.0982393,760.8959755,0.6581737772047744,0.440275553,4.89906477,80.95164826,FI_Test_Data
2017-09-07 01:00:00,351.8982511333333,1253.787074,0.6659132075578619,0.435430453,5.237663984,72.89003769,FI_Test_Data
2017-09-07 02:00:00,368.6982629666667,609.237899,0.545438225649798,0.330036276,3.840628938,82.89554817,FI_Test_Data
2017-09-07 03:00:00,385.4982748,395.3493463,0.5180230718800081,0.325975882,3.261172287,87.73219433,FI_Test_Data
2017-09-07 04:00:00,378.8695643666667,214.8825682,0.3896970040942065,0.232758394,2.489637601,82.94073619,FI_Test_Data
2017-09-07 05:00:00,372.2408539333333,377.1255988,0.469730919782805,0.277136555,2.896654363,71.88726019,FI_Test_Data
2017-09-07 06:00:00,365.6121435,209.3501892,0.3711355534033353,0.232736739,2.887850193,83.72528275,FI_Test_Data
2017-09-07 07:00:00,298.51201176666666,192.8063441,0.322273871109651,0.190459578,2.701741565,83.66345708,FI_Test_Data
2017-09-07 08:00:00,231.41188003333332,133.179805,0.2951270912674741,0.174031918,2.513207332,67.14818581,FI_Test_Data
2017-09-07 09:00:00,164.3117483,226.7888706,0.2814249455894058,0.130570049,1.86496076,78.50522376,FI_Test_Data
2017-09-07 10:00:00,150.65896373333334,-75.91633325,0.2638181191654584,0.135521254,1.92219645,89.74114582,FI_Test_Data
2017-09-07 11:00:00,137.00617916666667,-62.31842156,0.3862500459546898,0.175700634,1.179474876,67.01938927,FI_Test_Data
2017-09-07 12:00:00,123.3533946,-47.37522462,0.4264892566056031,0.194316204,2.231931556,50.85914797,FI_Test_Data
2017-09-07 13:00:00,109.35172444333334,-11.60194685,0.354561075133749,0.11756611,1.225621539,72.02969592,FI_Test_Data
2017-09-07 14:00:00,95.35005428666666,-1.840428304,0.2253885533916929,0.0832,0.61588361,52.20831766,FI_Test_Data
2017-09-07 15:00:00,81.34838413,-8.690098393,0.4055450665462471,0.170660467,1.569297704,314.2836963,FI_Test_Data
2017-09-07 16:00:00,89.81017388666666,-33.22057377,0.6265515445675639,0.277374437,2.250145352,344.3342914,FI_Test_Data
2017-09-07 17:00:00,98.27196364333334,-24.73384767,0.3203556476792628,0.241271702,2.458782891,335.2919434,FI_Test_Data
